-0.8974358974358975,-0.4871794871794872,0.8974358974358974,-0.3793103448275862
-0.8974358974358975,0.4871794871794872,-0.8974358974358975,-0.3793103448275862
-0.8974358974358975,0.8974358974358974,-0.4871794871794872,-0.3793103448275862
-0.8461538461538461,-0.9487179487179487,-0.9487179487179487,-0.3793103448275862
-0.8461538461538461,0.9487179487179487,0.9487179487179487,-0.3793103448275862
-0.7435897435897436,-1.0,0.33333333333333326,-0.3793103448275862
-0.7435897435897436,-0.33333333333333337,1.0,-0.3793103448275862
-0.7435897435897436,0.33333333333333326,-1.0,-0.3793103448275862
-0.7435897435897436,1.0,-0.33333333333333337,-0.3793103448275862
-0.4871794871794872,-0.8974358974358975,0.8974358974358974,-0.3793103448275862
-0.4871794871794872,0.8974358974358974,-0.8974358974358975,-0.3793103448275862
-0.33333333333333337,-1.0,0.7435897435897436,-0.3793103448275862
-0.33333333333333337,-0.7435897435897436,1.0,-0.3793103448275862
-0.33333333333333337,0.7435897435897436,-1.0,-0.3793103448275862
-0.33333333333333337,1.0,-0.7435897435897436,-0.3793103448275862
0.33333333333333326,-1.0,-0.7435897435897436,-0.3793103448275862
0.33333333333333326,-0.7435897435897436,-1.0,-0.3793103448275862
0.33333333333333326,0.7435897435897436,1.0,-0.3793103448275862
0.33333333333333326,1.0,0.7435897435897436,-0.3793103448275862
0.4871794871794872,-0.8974358974358975,-0.8974358974358975,-0.3793103448275862
0.4871794871794872,0.8974358974358974,0.8974358974358974,-0.3793103448275862
0.7435897435897436,-1.0,-0.33333333333333337,-0.3793103448275862
0.7435897435897436,-0.33333333333333337,-1.0,-0.3793103448275862
0.7435897435897436,0.33333333333333326,1.0,-0.3793103448275862
0.7435897435897436,1.0,0.33333333333333326,-0.3793103448275862
0.846153846153846,-0.9487179487179487,0.9487179487179487,-0.3793103448275862
0.846153846153846,0.9487179487179487,-0.9487179487179487,-0.3793103448275862
0.8974358974358974,-0.8974358974358975,-0.4871794871794872,-0.3793103448275862
0.8974358974358974,-0.4871794871794872,-0.8974358974358975,-0.3793103448275862
0.8974358974358974,0.4871794871794872,0.8974358974358974,-0.3793103448275862
0.8974358974358974,0.8974358974358974,0.4871794871794872,-0.3793103448275862
0.9487179487179487,-0.9487179487179487,0.846153846153846,-0.3793103448275862
0.9487179487179487,-0.8461538461538461,0.9487179487179487,-0.3793103448275862
0.9487179487179487,0.846153846153846,-0.9487179487179487,-0.3793103448275862
0.9487179487179487,0.9487179487179487,-0.8461538461538461,-0.3793103448275862
1.0,-0.7435897435897436,-0.33333333333333337,-0.3793103448275862
1.0,-0.33333333333333337,-0.7435897435897436,-0.3793103448275862
1.0,0.33333333333333326,0.7435897435897436,-0.3793103448275862
1.0,0.7435897435897436,0.33333333333333326,-0.3793103448275862
-1.0,-0.5897435897435898,0.3846153846153846,-0.5172413793103449
-1.0,-0.3846153846153846,0.5897435897435896,-0.5172413793103449
-1.0,0.3846153846153846,-0.5897435897435898,-0.5172413793103449
-1.0,0.5897435897435896,-0.3846153846153846,-0.5172413793103449
-0.9487179487179487,-0.8974358974358975,0.23076923076923084,-0.5172413793103449
-0.9487179487179487,-0.8461538461538461,0.33333333333333326,-0.5172413793103449
-0.9487179487179487,-0.7435897435897436,0.4871794871794872,-0.5172413793103449
-0.9487179487179487,-0.4871794871794872,0.7435897435897436,-0.5172413793103449
-0.9487179487179487,-0.33333333333333337,0.846153846153846,-0.5172413793103449
-0.9487179487179487,-0.23076923076923084,0.8974358974358974,-0.5172413793103449
-0.9487179487179487,0.23076923076923084,-0.8974358974358975,-0.5172413793103449
-0.9487179487179487,0.33333333333333326,-0.8461538461538461,-0.5172413793103449
-0.9487179487179487,0.4871794871794872,-0.7435897435897436,-0.5172413793103449
-0.9487179487179487,0.7435897435897436,-0.4871794871794872,-0.5172413793103449
-0.9487179487179487,0.846153846153846,-0.33333333333333337,-0.5172413793103449
-0.9487179487179487,0.8974358974358974,-0.23076923076923084,-0.5172413793103449
-0.8974358974358975,-0.9487179487179487,0.23076923076923084,-0.5172413793103449
-0.8974358974358975,-0.23076923076923084,0.9487179487179487,-0.5172413793103449
-0.8974358974358975,0.23076923076923084,-0.9487179487179487,-0.5172413793103449
-0.8974358974358975,0.9487179487179487,-0.23076923076923084,-0.5172413793103449
-0.8461538461538461,-0.9487179487179487,0.33333333333333326,-0.5172413793103449
-0.8461538461538461,-0.8461538461538461,0.5384615384615383,-0.5172413793103449
-0.8461538461538461,-0.5384615384615385,0.846153846153846,-0.5172413793103449
-0.8461538461538461,-0.33333333333333337,0.9487179487179487,-0.5172413793103449
-0.8461538461538461,0.33333333333333326,-0.9487179487179487,-0.5172413793103449
-0.8461538461538461,0.5384615384615383,-0.8461538461538461,-0.5172413793103449
-0.8461538461538461,0.846153846153846,-0.5384615384615385,-0.5172413793103449
-0.8461538461538461,0.9487179487179487,-0.33333333333333337,-0.5172413793103449
-0.7948717948717949,-0.7435897435897436,0.7435897435897436,-0.5172413793103449
-0.7948717948717949,0.7435897435897436,-0.7435897435897436,-0.5172413793103449
-0.7435897435897436,-0.9487179487179487,0.4871794871794872,-0.5172413793103449
-0.7435897435897436,-0.7948717948717949,0.7435897435897436,-0.5172413793103449
-0.7435897435897436,-0.7435897435897436,0.7948717948717947,-0.5172413793103449
-0.7435897435897436,-0.4871794871794872,0.9487179487179487,-0.5172413793103449
-0.7435897435897436,0.4871794871794872,-0.9487179487179487,-0.5172413793103449
-0.7435897435897436,0.7435897435897436,-0.7948717948717949,-0.5172413793103449
-0.7435897435897436,0.7948717948717947,-0.7435897435897436,-0.5172413793103449
-0.7435897435897436,0.9487179487179487,-0.4871794871794872,-0.5172413793103449
-0.5897435897435898,-1.0,0.3846153846153846,-0.5172413793103449
-0.5897435897435898,-0.3846153846153846,1.0,-0.5172413793103449
-0.5897435897435898,0.3846153846153846,-1.0,-0.5172413793103449
-0.5897435897435898,1.0,-0.3846153846153846,-0.5172413793103449
-0.5384615384615385,-0.8461538461538461,0.846153846153846,-0.5172413793103449
-0.5384615384615385,0.846153846153846,-0.8461538461538461,-0.5172413793103449
-0.4871794871794872,-0.9487179487179487,0.7435897435897436,-0.5172413793103449
-0.4871794871794872,-0.7435897435897436,0.9487179487179487,-0.5172413793103449
-0.4871794871794872,0.7435897435897436,-0.9487179487179487,-0.5172413793103449
-0.4871794871794872,0.9487179487179487,-0.7435897435897436,-0.5172413793103449
-0.3846153846153846,-1.0,0.5897435897435896,-0.5172413793103449
-0.3846153846153846,-0.5897435897435898,1.0,-0.5172413793103449
-0.3846153846153846,0.5897435897435896,-1.0,-0.5172413793103449
-0.3846153846153846,1.0,-0.5897435897435898,-0.5172413793103449
-0.33333333333333337,-0.9487179487179487,0.846153846153846,-0.5172413793103449
-0.33333333333333337,-0.8461538461538461,0.9487179487179487,-0.5172413793103449
-0.33333333333333337,0.846153846153846,-0.9487179487179487,-0.5172413793103449
-0.33333333333333337,0.9487179487179487,-0.8461538461538461,-0.5172413793103449
-0.23076923076923084,-0.9487179487179487,0.8974358974358974,-0.5172413793103449
-0.23076923076923084,-0.8974358974358975,0.9487179487179487,-0.5172413793103449
-0.23076923076923084,0.8974358974358974,-0.9487179487179487,-0.5172413793103449
-0.23076923076923084,0.9487179487179487,-0.8974358974358975,-0.5172413793103449
0.23076923076923084,-0.9487179487179487,-0.8974358974358975,-0.5172413793103449
0.23076923076923084,-0.8974358974358975,-0.9487179487179487,-0.5172413793103449
0.23076923076923084,0.8974358974358974,0.9487179487179487,-0.5172413793103449
0.23076923076923084,0.9487179487179487,0.8974358974358974,-0.5172413793103449
0.33333333333333326,-0.9487179487179487,-0.8461538461538461,-0.5172413793103449
0.33333333333333326,-0.8461538461538461,-0.9487179487179487,-0.5172413793103449
0.33333333333333326,0.846153846153846,0.9487179487179487,-0.5172413793103449
0.33333333333333326,0.9487179487179487,0.846153846153846,-0.5172413793103449
0.3846153846153846,-1.0,-0.5897435897435898,-0.5172413793103449
0.3846153846153846,-0.5897435897435898,-1.0,-0.5172413793103449
0.3846153846153846,0.5897435897435896,1.0,-0.5172413793103449
0.3846153846153846,1.0,0.5897435897435896,-0.5172413793103449
0.4871794871794872,-0.9487179487179487,-0.7435897435897436,-0.5172413793103449
0.4871794871794872,-0.7435897435897436,-0.9487179487179487,-0.5172413793103449
0.4871794871794872,0.7435897435897436,0.9487179487179487,-0.5172413793103449
0.4871794871794872,0.9487179487179487,0.7435897435897436,-0.5172413793103449
0.5384615384615383,-0.8461538461538461,-0.8461538461538461,-0.5172413793103449
0.5384615384615383,0.846153846153846,0.846153846153846,-0.5172413793103449
0.5897435897435896,-1.0,-0.3846153846153846,-0.5172413793103449
0.5897435897435896,-0.3846153846153846,-1.0,-0.5172413793103449
0.5897435897435896,0.3846153846153846,1.0,-0.5172413793103449
0.5897435897435896,1.0,0.3846153846153846,-0.5172413793103449
0.7435897435897436,-0.9487179487179487,-0.4871794871794872,-0.5172413793103449
0.7435897435897436,-0.7948717948717949,-0.7435897435897436,-0.5172413793103449
0.7435897435897436,-0.7435897435897436,-0.7948717948717949,-0.5172413793103449
0.7435897435897436,-0.4871794871794872,-0.9487179487179487,-0.5172413793103449
0.7435897435897436,0.4871794871794872,0.9487179487179487,-0.5172413793103449
0.7435897435897436,0.7435897435897436,0.7948717948717947,-0.5172413793103449
0.7435897435897436,0.7948717948717947,0.7435897435897436,-0.5172413793103449
0.7435897435897436,0.9487179487179487,0.4871794871794872,-0.5172413793103449
0.7948717948717947,-0.7435897435897436,-0.7435897435897436,-0.5172413793103449
0.7948717948717947,0.7435897435897436,0.7435897435897436,-0.5172413793103449
0.846153846153846,-0.9487179487179487,-0.33333333333333337,-0.5172413793103449
0.846153846153846,-0.8461538461538461,-0.5384615384615385,-0.5172413793103449
0.846153846153846,-0.5384615384615385,-0.8461538461538461,-0.5172413793103449
0.846153846153846,-0.33333333333333337,-0.9487179487179487,-0.5172413793103449
0.846153846153846,0.33333333333333326,0.9487179487179487,-0.5172413793103449
0.846153846153846,0.5384615384615383,0.846153846153846,-0.5172413793103449
0.846153846153846,0.846153846153846,0.5384615384615383,-0.5172413793103449
0.846153846153846,0.9487179487179487,0.33333333333333326,-0.5172413793103449
0.8974358974358974,-0.9487179487179487,-0.23076923076923084,-0.5172413793103449
0.8974358974358974,-0.23076923076923084,-0.9487179487179487,-0.5172413793103449
0.8974358974358974,0.23076923076923084,0.9487179487179487,-0.5172413793103449
0.8974358974358974,0.9487179487179487,0.23076923076923084,-0.5172413793103449
0.9487179487179487,-0.8974358974358975,-0.23076923076923084,-0.5172413793103449
0.9487179487179487,-0.8461538461538461,-0.33333333333333337,-0.5172413793103449
0.9487179487179487,-0.7435897435897436,-0.4871794871794872,-0.5172413793103449
0.9487179487179487,-0.4871794871794872,-0.7435897435897436,-0.5172413793103449
0.9487179487179487,-0.33333333333333337,-0.8461538461538461,-0.5172413793103449
0.9487179487179487,-0.23076923076923084,-0.8974358974358975,-0.5172413793103449
0.9487179487179487,0.23076923076923084,0.8974358974358974,-0.5172413793103449
0.9487179487179487,0.33333333333333326,0.846153846153846,-0.5172413793103449
0.9487179487179487,0.4871794871794872,0.7435897435897436,-0.5172413793103449
0.9487179487179487,0.7435897435897436,0.4871794871794872,-0.5172413793103449
0.9487179487179487,0.846153846153846,0.33333333333333326,-0.5172413793103449
0.9487179487179487,0.8974358974358974,0.23076923076923084,-0.5172413793103449
1.0,-0.5897435897435898,-0.3846153846153846,-0.5172413793103449
1.0,-0.3846153846153846,-0.5897435897435898,-0.5172413793103449
1.0,0.3846153846153846,0.5897435897435896,-0.5172413793103449
1.0,0.5897435897435896,0.3846153846153846,-0.5172413793103449
-1.0,-0.7435897435897436,-0.33333333333333337,0.3793103448275863
-1.0,-0.33333333333333337,-0.7435897435897436,0.3793103448275863
-1.0,0.33333333333333326,0.7435897435897436,0.3793103448275863
-1.0,0.7435897435897436,0.33333333333333326,0.3793103448275863
-0.9487179487179487,-0.9487179487179487,0.846153846153846,0.3793103448275863
-0.9487179487179487,-0.8461538461538461,0.9487179487179487,0.3793103448275863
-0.9487179487179487,0.846153846153846,-0.9487179487179487,0.3793103448275863
-0.9487179487179487,0.9487179487179487,-0.8461538461538461,0.3793103448275863
-0.8974358974358975,-0.8974358974358975,-0.4871794871794872,0.3793103448275863
-0.8974358974358975,-0.4871794871794872,-0.8974358974358975,0.3793103448275863
-0.8974358974358975,0.4871794871794872,0.8974358974358974,0.3793103448275863
-0.8974358974358975,0.8974358974358974,0.4871794871794872,0.3793103448275863
-0.8461538461538461,-0.9487179487179487,0.9487179487179487,0.3793103448275863
-0.8461538461538461,0.9487179487179487,-0.9487179487179487,0.3793103448275863
-0.7435897435897436,-1.0,-0.33333333333333337,0.3793103448275863
-0.7435897435897436,-0.33333333333333337,-1.0,0.3793103448275863
-0.7435897435897436,0.33333333333333326,1.0,0.3793103448275863
-0.7435897435897436,1.0,0.33333333333333326,0.3793103448275863
-0.4871794871794872,-0.8974358974358975,-0.8974358974358975,0.3793103448275863
-0.4871794871794872,0.8974358974358974,0.8974358974358974,0.3793103448275863
-0.33333333333333337,-1.0,-0.7435897435897436,0.3793103448275863
-0.33333333333333337,-0.7435897435897436,-1.0,0.3793103448275863
-0.33333333333333337,0.7435897435897436,1.0,0.3793103448275863
-0.33333333333333337,1.0,0.7435897435897436,0.3793103448275863
0.33333333333333326,-1.0,0.7435897435897436,0.3793103448275863
0.33333333333333326,-0.7435897435897436,1.0,0.3793103448275863
0.33333333333333326,0.7435897435897436,-1.0,0.3793103448275863
0.33333333333333326,1.0,-0.7435897435897436,0.3793103448275863
0.4871794871794872,-0.8974358974358975,0.8974358974358974,0.3793103448275863
0.4871794871794872,0.8974358974358974,-0.8974358974358975,0.3793103448275863
0.7435897435897436,-1.0,0.33333333333333326,0.3793103448275863
0.7435897435897436,-0.33333333333333337,1.0,0.3793103448275863
0.7435897435897436,0.33333333333333326,-1.0,0.3793103448275863
0.7435897435897436,1.0,-0.33333333333333337,0.3793103448275863
0.846153846153846,-0.9487179487179487,-0.9487179487179487,0.3793103448275863
0.846153846153846,0.9487179487179487,0.9487179487179487,0.3793103448275863
0.8974358974358974,-0.8974358974358975,0.4871794871794872,0.3793103448275863
0.8974358974358974,-0.4871794871794872,0.8974358974358974,0.3793103448275863
0.8974358974358974,0.4871794871794872,-0.8974358974358975,0.3793103448275863
0.8974358974358974,0.8974358974358974,-0.4871794871794872,0.3793103448275863
0.9487179487179487,-0.9487179487179487,-0.8461538461538461,0.3793103448275863
0.9487179487179487,-0.8461538461538461,-0.9487179487179487,0.3793103448275863
0.9487179487179487,0.846153846153846,0.9487179487179487,0.3793103448275863
0.9487179487179487,0.9487179487179487,0.846153846153846,0.3793103448275863
1.0,-0.7435897435897436,0.33333333333333326,0.3793103448275863
1.0,-0.33333333333333337,0.7435897435897436,0.3793103448275863
1.0,0.33333333333333326,-0.7435897435897436,0.3793103448275863
1.0,0.7435897435897436,-0.33333333333333337,0.3793103448275863
-1.0,-0.9591836734693877,-0.26530612244897966,0.0
-1.0,-0.9591836734693877,0.26530612244897944,0.0
-1.0,-0.9183673469387755,-0.3877551020408164,0.0
-1.0,-0.9183673469387755,0.3877551020408163,0.0
-1.0,-0.8775510204081632,-0.4693877551020409,0.0
-1.0,-0.8775510204081632,0.46938775510204067,0.0
-1.0,-0.4693877551020409,-0.8775510204081632,0.0
-1.0,-0.4693877551020409,0.8775510204081631,0.0
-1.0,-0.3877551020408164,-0.9183673469387755,0.0
-1.0,-0.3877551020408164,0.9183673469387754,0.0
-1.0,-0.26530612244897966,-0.9591836734693877,0.0
-1.0,-0.26530612244897966,0.9591836734693877,0.0
-1.0,0.26530612244897944,-0.9591836734693877,0.0
-1.0,0.26530612244897944,0.9591836734693877,0.0
-1.0,0.3877551020408163,-0.9183673469387755,0.0
-1.0,0.3877551020408163,0.9183673469387754,0.0
-1.0,0.46938775510204067,-0.8775510204081632,0.0
-1.0,0.46938775510204067,0.8775510204081631,0.0
-1.0,0.8775510204081631,-0.4693877551020409,0.0
-1.0,0.8775510204081631,0.46938775510204067,0.0
-1.0,0.9183673469387754,-0.3877551020408164,0.0
-1.0,0.9183673469387754,0.3877551020408163,0.0
-1.0,0.9591836734693877,-0.26530612244897966,0.0
-1.0,0.9591836734693877,0.26530612244897944,0.0
-0.9591836734693877,-1.0,-0.26530612244897966,0.0
-0.9591836734693877,-1.0,0.26530612244897944,0.0
-0.9591836734693877,-0.9591836734693877,-0.5102040816326531,0.0
-0.9591836734693877,-0.9591836734693877,0.510204081632653,0.0
-0.9591836734693877,-0.9183673469387755,-0.6326530612244898,0.0
-0.9591836734693877,-0.9183673469387755,0.6326530612244896,0.0
-0.9591836734693877,-0.8367346938775511,-0.7551020408163265,0.0
-0.9591836734693877,-0.8367346938775511,0.7551020408163265,0.0
-0.9591836734693877,-0.7551020408163265,-0.8367346938775511,0.0
-0.9591836734693877,-0.7551020408163265,0.8367346938775508,0.0
-0.9591836734693877,-0.6326530612244898,-0.9183673469387755,0.0
-0.9591836734693877,-0.6326530612244898,0.9183673469387754,0.0
-0.9591836734693877,-0.5102040816326531,-0.9591836734693877,0.0
-0.9591836734693877,-0.5102040816326531,0.9591836734693877,0.0
-0.9591836734693877,-0.26530612244897966,-1.0,0.0
-0.9591836734693877,-0.26530612244897966,1.0,0.0
-0.9591836734693877,0.26530612244897944,-1.0,0.0
-0.9591836734693877,0.26530612244897944,1.0,0.0
-0.9591836734693877,0.510204081632653,-0.9591836734693877,0.0
-0.9591836734693877,0.510204081632653,0.9591836734693877,0.0
-0.9591836734693877,0.6326530612244896,-0.9183673469387755,0.0
-0.9591836734693877,0.6326530612244896,0.9183673469387754,0.0
-0.9591836734693877,0.7551020408163265,-0.8367346938775511,0.0
-0.9591836734693877,0.7551020408163265,0.8367346938775508,0.0
-0.9591836734693877,0.8367346938775508,-0.7551020408163265,0.0
-0.9591836734693877,0.8367346938775508,0.7551020408163265,0.0
-0.9591836734693877,0.9183673469387754,-0.6326530612244898,0.0
-0.9591836734693877,0.9183673469387754,0.6326530612244896,0.0
-0.9591836734693877,0.9591836734693877,-0.5102040816326531,0.0
-0.9591836734693877,0.9591836734693877,0.510204081632653,0.0
-0.9591836734693877,1.0,-0.26530612244897966,0.0
-0.9591836734693877,1.0,0.26530612244897944,0.0
-0.9183673469387755,-1.0,-0.3877551020408164,0.0
-0.9183673469387755,-1.0,0.3877551020408163,0.0
-0.9183673469387755,-0.9591836734693877,-0.6326530612244898,0.0
-0.9183673469387755,-0.9591836734693877,0.6326530612244896,0.0
-0.9183673469387755,-0.9183673469387755,-0.7142857142857143,0.0
-0.9183673469387755,-0.9183673469387755,0.7142857142857142,0.0
-0.9183673469387755,-0.7142857142857143,-0.9183673469387755,0.0
-0.9183673469387755,-0.7142857142857143,0.9183673469387754,0.0
-0.9183673469387755,-0.6326530612244898,-0.9591836734693877,0.0
-0.9183673469387755,-0.6326530612244898,0.9591836734693877,0.0
-0.9183673469387755,-0.3877551020408164,-1.0,0.0
-0.9183673469387755,-0.3877551020408164,1.0,0.0
-0.9183673469387755,0.3877551020408163,-1.0,0.0
-0.9183673469387755,0.3877551020408163,1.0,0.0
-0.9183673469387755,0.6326530612244896,-0.9591836734693877,0.0
-0.9183673469387755,0.6326530612244896,0.9591836734693877,0.0
-0.9183673469387755,0.7142857142857142,-0.9183673469387755,0.0
-0.9183673469387755,0.7142857142857142,0.9183673469387754,0.0
-0.9183673469387755,0.9183673469387754,-0.7142857142857143,0.0
-0.9183673469387755,0.9183673469387754,0.7142857142857142,0.0
-0.9183673469387755,0.9591836734693877,-0.6326530612244898,0.0
-0.9183673469387755,0.9591836734693877,0.6326530612244896,0.0
-0.9183673469387755,1.0,-0.3877551020408164,0.0
-0.9183673469387755,1.0,0.3877551020408163,0.0
-0.8775510204081632,-1.0,-0.4693877551020409,0.0
-0.8775510204081632,-1.0,0.46938775510204067,0.0
-0.8775510204081632,-0.8775510204081632,-0.8367346938775511,0.0
-0.8775510204081632,-0.8775510204081632,0.8367346938775508,0.0
-0.8775510204081632,-0.8367346938775511,-0.8775510204081632,0.0
-0.8775510204081632,-0.8367346938775511,0.8775510204081631,0.0
-0.8775510204081632,-0.4693877551020409,-1.0,0.0
-0.8775510204081632,-0.4693877551020409,1.0,0.0
-0.8775510204081632,0.46938775510204067,-1.0,0.0
-0.8775510204081632,0.46938775510204067,1.0,0.0
-0.8775510204081632,0.8367346938775508,-0.8775510204081632,0.0
-0.8775510204081632,0.8367346938775508,0.8775510204081631,0.0
-0.8775510204081632,0.8775510204081631,-0.8367346938775511,0.0
-0.8775510204081632,0.8775510204081631,0.8367346938775508,0.0
-0.8775510204081632,1.0,-0.4693877551020409,0.0
-0.8775510204081632,1.0,0.46938775510204067,0.0
-0.8367346938775511,-0.9591836734693877,-0.7551020408163265,0.0
-0.8367346938775511,-0.9591836734693877,0.7551020408163265,0.0
-0.8367346938775511,-0.8775510204081632,-0.8775510204081632,0.0
-0.8367346938775511,-0.8775510204081632,0.8775510204081631,0.0
-0.8367346938775511,-0.7551020408163265,-0.9591836734693877,0.0
-0.8367346938775511,-0.7551020408163265,0.9591836734693877,0.0
-0.8367346938775511,0.7551020408163265,-0.9591836734693877,0.0
-0.8367346938775511,0.7551020408163265,0.9591836734693877,0.0
-0.8367346938775511,0.8775510204081631,-0.8775510204081632,0.0
-0.8367346938775511,0.8775510204081631,0.8775510204081631,0.0
-0.8367346938775511,0.9591836734693877,-0.7551020408163265,0.0
-0.8367346938775511,0.9591836734693877,0.7551020408163265,0.0
-0.7551020408163265,-0.9591836734693877,-0.8367346938775511,0.0
-0.7551020408163265,-0.9591836734693877,0.8367346938775508,0.0
-0.7551020408163265,-0.8367346938775511,-0.9591836734693877,0.0
-0.7551020408163265,-0.8367346938775511,0.9591836734693877,0.0
-0.7551020408163265,0.8367346938775508,-0.9591836734693877,0.0
-0.7551020408163265,0.8367346938775508,0.9591836734693877,0.0
-0.7551020408163265,0.9591836734693877,-0.8367346938775511,0.0
-0.7551020408163265,0.9591836734693877,0.8367346938775508,0.0
-0.7142857142857143,-0.9183673469387755,-0.9183673469387755,0.0
-0.7142857142857143,-0.9183673469387755,0.9183673469387754,0.0
-0.7142857142857143,0.9183673469387754,-0.9183673469387755,0.0
-0.7142857142857143,0.9183673469387754,0.9183673469387754,0.0
-0.6326530612244898,-0.9591836734693877,-0.9183673469387755,0.0
-0.6326530612244898,-0.9591836734693877,0.9183673469387754,0.0
-0.6326530612244898,-0.9183673469387755,-0.9591836734693877,0.0
-0.6326530612244898,-0.9183673469387755,0.9591836734693877,0.0
-0.6326530612244898,0.9183673469387754,-0.9591836734693877,0.0
-0.6326530612244898,0.9183673469387754,0.9591836734693877,0.0
-0.6326530612244898,0.9591836734693877,-0.9183673469387755,0.0
-0.6326530612244898,0.9591836734693877,0.9183673469387754,0.0
-0.5102040816326531,-0.9591836734693877,-0.9591836734693877,0.0
-0.5102040816326531,-0.9591836734693877,0.9591836734693877,0.0
-0.5102040816326531,0.9591836734693877,-0.9591836734693877,0.0
-0.5102040816326531,0.9591836734693877,0.9591836734693877,0.0
-0.4693877551020409,-1.0,-0.8775510204081632,0.0
-0.4693877551020409,-1.0,0.8775510204081631,0.0
-0.4693877551020409,-0.8775510204081632,-1.0,0.0
-0.4693877551020409,-0.8775510204081632,1.0,0.0
-0.4693877551020409,0.8775510204081631,-1.0,0.0
-0.4693877551020409,0.8775510204081631,1.0,0.0
-0.4693877551020409,1.0,-0.8775510204081632,0.0
-0.4693877551020409,1.0,0.8775510204081631,0.0
-0.3877551020408164,-1.0,-0.9183673469387755,0.0
-0.3877551020408164,-1.0,0.9183673469387754,0.0
-0.3877551020408164,-0.9183673469387755,-1.0,0.0
-0.3877551020408164,-0.9183673469387755,1.0,0.0
-0.3877551020408164,0.9183673469387754,-1.0,0.0
-0.3877551020408164,0.9183673469387754,1.0,0.0
-0.3877551020408164,1.0,-0.9183673469387755,0.0
-0.3877551020408164,1.0,0.9183673469387754,0.0
-0.26530612244897966,-1.0,-0.9591836734693877,0.0
-0.26530612244897966,-1.0,0.9591836734693877,0.0
-0.26530612244897966,-0.9591836734693877,-1.0,0.0
-0.26530612244897966,-0.9591836734693877,1.0,0.0
-0.26530612244897966,0.9591836734693877,-1.0,0.0
-0.26530612244897966,0.9591836734693877,1.0,0.0
-0.26530612244897966,1.0,-0.9591836734693877,0.0
-0.26530612244897966,1.0,0.9591836734693877,0.0
0.26530612244897944,-1.0,-0.9591836734693877,0.0
0.26530612244897944,-1.0,0.9591836734693877,0.0
0.26530612244897944,-0.9591836734693877,-1.0,0.0
0.26530612244897944,-0.9591836734693877,1.0,0.0
0.26530612244897944,0.9591836734693877,-1.0,0.0
0.26530612244897944,0.9591836734693877,1.0,0.0
0.26530612244897944,1.0,-0.9591836734693877,0.0
0.26530612244897944,1.0,0.9591836734693877,0.0
0.3877551020408163,-1.0,-0.9183673469387755,0.0
0.3877551020408163,-1.0,0.9183673469387754,0.0
0.3877551020408163,-0.9183673469387755,-1.0,0.0
0.3877551020408163,-0.9183673469387755,1.0,0.0
0.3877551020408163,0.9183673469387754,-1.0,0.0
0.3877551020408163,0.9183673469387754,1.0,0.0
0.3877551020408163,1.0,-0.9183673469387755,0.0
0.3877551020408163,1.0,0.9183673469387754,0.0
0.46938775510204067,-1.0,-0.8775510204081632,0.0
0.46938775510204067,-1.0,0.8775510204081631,0.0
0.46938775510204067,-0.8775510204081632,-1.0,0.0
0.46938775510204067,-0.8775510204081632,1.0,0.0
0.46938775510204067,0.8775510204081631,-1.0,0.0
0.46938775510204067,0.8775510204081631,1.0,0.0
0.46938775510204067,1.0,-0.8775510204081632,0.0
0.46938775510204067,1.0,0.8775510204081631,0.0
0.510204081632653,-0.9591836734693877,-0.9591836734693877,0.0
0.510204081632653,-0.9591836734693877,0.9591836734693877,0.0
0.510204081632653,0.9591836734693877,-0.9591836734693877,0.0
0.510204081632653,0.9591836734693877,0.9591836734693877,0.0
0.6326530612244896,-0.9591836734693877,-0.9183673469387755,0.0
0.6326530612244896,-0.9591836734693877,0.9183673469387754,0.0
0.6326530612244896,-0.9183673469387755,-0.9591836734693877,0.0
0.6326530612244896,-0.9183673469387755,0.9591836734693877,0.0
0.6326530612244896,0.9183673469387754,-0.9591836734693877,0.0
0.6326530612244896,0.9183673469387754,0.9591836734693877,0.0
0.6326530612244896,0.9591836734693877,-0.9183673469387755,0.0
0.6326530612244896,0.9591836734693877,0.9183673469387754,0.0
0.7142857142857142,-0.9183673469387755,-0.9183673469387755,0.0
0.7142857142857142,-0.9183673469387755,0.9183673469387754,0.0
0.7142857142857142,0.9183673469387754,-0.9183673469387755,0.0
0.7142857142857142,0.9183673469387754,0.9183673469387754,0.0
0.7551020408163265,-0.9591836734693877,-0.8367346938775511,0.0
0.7551020408163265,-0.9591836734693877,0.8367346938775508,0.0
0.7551020408163265,-0.8367346938775511,-0.9591836734693877,0.0
0.7551020408163265,-0.8367346938775511,0.9591836734693877,0.0
0.7551020408163265,0.8367346938775508,-0.9591836734693877,0.0
0.7551020408163265,0.8367346938775508,0.9591836734693877,0.0
0.7551020408163265,0.9591836734693877,-0.8367346938775511,0.0
0.7551020408163265,0.9591836734693877,0.8367346938775508,0.0
0.8367346938775508,-0.9591836734693877,-0.7551020408163265,0.0
0.8367346938775508,-0.9591836734693877,0.7551020408163265,0.0
0.8367346938775508,-0.8775510204081632,-0.8775510204081632,0.0
0.8367346938775508,-0.8775510204081632,0.8775510204081631,0.0
0.8367346938775508,-0.7551020408163265,-0.9591836734693877,0.0
0.8367346938775508,-0.7551020408163265,0.9591836734693877,0.0
0.8367346938775508,0.7551020408163265,-0.9591836734693877,0.0
0.8367346938775508,0.7551020408163265,0.9591836734693877,0.0
